"StandID","Year","SpeciesFVS","cut.BA.ft.ac","cut.MCuFt.ac","Stand_CN"
"OAK_BAU",2036,"OH",1.73012002665867,41.1892143489048,"274683053489998"
"OAK_BAU",2036,"RL",0.763423025545105,17.8627678148371,"274683053489998"
"OAK_BAU",2036,"SM",1.10690861358229,30.0809678284521,"274683053489998"
"OAK_BAU",2036,"SO",1.45238021772591,49.2721913620965,"274683053489998"
"OAK_BAU",2036,"YP",2.91224402211189,113.373581349918,"274683053489998"
"OAK_BAU",2041,"AB",0.702830661487297,24.4860892969028,"274683053489998"
"OAK_BAU",2041,"BD",0.555020603216699,19.8015125085303,"274683053489998"
"OAK_BAU",2041,"CT",0.0896072496993645,2.81858808902698,"274683053489998"
"OAK_BAU",2041,"GA",0.10861996831261,2.66277528408208,"274683053489998"
"OAK_BAU",2041,"ML",0.207507508836297,5.67131173298193,"274683053489998"
"OAK_BAU",2041,"OH",0.790802750338027,18.987523237246,"274683053489998"
"OAK_BAU",2041,"RL",0.349749553517552,8.608228007699,"274683053489998"
"OAK_BAU",2041,"SM",0.589044747276021,16.6585906076626,"274683053489998"
"OAK_BAU",2041,"SO",0.679018896591743,23.2903221319977,"274683053489998"
"OAK_BAU",2041,"YP",1.37647084581791,53.4392647833681,"274683053489998"
"OAK_BAU",2016,"CK",7.14622624935498,149.892881619098,"386054446489998"
"OAK_BAU",2016,"JU",2.36979821484589,37.8635679820035,"386054446489998"
"OAK_BAU",2016,"RO",7.78365133016517,254.700792940847,"386054446489998"
"OAK_BAU",2016,"SO",4.20574778296695,95.244436590346,"386054446489998"
"OAK_BAU",2016,"WA",7.03178808800676,171.556968227027,"386054446489998"
"OAK_BAU",2021,"CK",3.80681453751346,80.3471697936168,"386054446489998"
"OAK_BAU",2021,"JU",1.79445116537657,29.4983752939248,"386054446489998"
"OAK_BAU",2021,"RO",4.45614193612107,146.002669034683,"386054446489998"
"OAK_BAU",2021,"SM",0.591107588572672,13.3741497889209,"386054446489998"
"OAK_BAU",2021,"SO",2.68145042816604,63.5241288994747,"386054446489998"
"OAK_BAU",2021,"WA",4.14931859097387,105.116266305944,"386054446489998"
"OAK_BAU",2026,"CK",1.06193696243154,22.159274114914,"386054446489998"
"OAK_BAU",2026,"JU",0.429483059125061,7.11086886652242,"386054446489998"
"OAK_BAU",2026,"RO",1.21792409475554,39.8706579743128,"386054446489998"
"OAK_BAU",2026,"SM",0.17360028078786,4.1198256,"386054446489998"
"OAK_BAU",2026,"SO",0.792730687995907,19.5409913970223,"386054446489998"
"OAK_BAU",2026,"WA",1.12242433839306,29.1823234362716,"386054446489998"
"OAK_BAU",2019,"AE",0.472363521992545,10.8172649524904,"651720183126144"
"OAK_BAU",2019,"GA",0.897775417575616,20.9537211382506,"651720183126144"
"OAK_BAU",2019,"HL",0.730473947549818,12.9353291461894,"651720183126144"
"OAK_BAU",2019,"JU",1.10711886651462,20.1972698031382,"651720183126144"
"OAK_BAU",2019,"RO",1.13690718193044,32.3005016417985,"651720183126144"
"OAK_BAU",2019,"SK",2.12598677179671,63.4663309822781,"651720183126144"
"OAK_BAU",2024,"AE",0.117834655460488,2.82241774608357,"651720183126144"
"OAK_BAU",2024,"GA",0.26117161820979,6.24986955833297,"651720183126144"
"OAK_BAU",2024,"HL",0.17590171433757,3.38622513407977,"651720183126144"
"OAK_BAU",2024,"JU",0.311864984810329,6.1407047111293,"651720183126144"
"OAK_BAU",2024,"RO",0.268070170729732,7.923248304,"651720183126144"
"OAK_BAU",2024,"SK",0.523313842739637,15.6483042389193,"651720183126144"
"OAK_BAU",2039,"AE",0.0492177303810717,1.28600196368935,"651720183126144"
"OAK_BAU",2039,"GA",0.148454840796057,3.70797095732919,"651720183126144"
"OAK_BAU",2039,"HL",0.0638499257795526,1.45862532308452,"651720183126144"
"OAK_BAU",2039,"JU",0.18182836022646,3.84282713497672,"651720183126144"
"OAK_BAU",2039,"RL",0.0267633559182775,0.6253631118,"651720183126144"
"OAK_BAU",2039,"RO",0.198610647496555,6.00273472225385,"651720183126144"
"OAK_BAU",2039,"SK",0.224548290578347,6.73824957736872,"651720183126144"
"OAK_BAU",2044,"AE",0.187112699462454,5.05158720525841,"651720183126144"
"OAK_BAU",2044,"GA",0.594459923276808,14.9662606615417,"651720183126144"
"OAK_BAU",2044,"HB",0.0658818537877588,1.23089693380399,"651720183126144"
"OAK_BAU",2044,"HL",0.238760275003064,5.59878757678234,"651720183126144"
"OAK_BAU",2044,"JU",0.68630008738551,14.5673433388439,"651720183126144"
"OAK_BAU",2044,"RL",0.103136312788483,2.53339038506901,"651720183126144"
"OAK_BAU",2044,"RO",0.787662312005284,24.4660618763979,"651720183126144"
"OAK_BAU",2044,"SK",0.855714531403458,25.7287546479804,"651720183126144"
"OAK_BAU",2026,"HI",12.7902584878521,349.80444852406,"749041485290487"
"OAK_BAU",2026,"PO",1.51353587976805,39.48917888,"749041485290487"
"OAK_BAU",2026,"SK",13.1395972639601,314.617848678714,"749041485290487"
"OAK_BAU",2026,"SY",1.33163884637468,27.5142636775234,"749041485290487"
"OAK_BAU",2026,"WE",1.33666692260775,35.2870370054063,"749041485290487"
"OAK_BAU",2026,"WK",1.95573078022861,43.9127948624555,"749041485290487"
"OAK_BAU",2036,"HI",1.03595834588729,29.311216142291,"749041485290487"
"OAK_BAU",2036,"PO",0.087089887682264,2.29833219473261,"749041485290487"
"OAK_BAU",2036,"SK",0.900124009856455,22.9124484436,"749041485290487"
"OAK_BAU",2036,"SY",0.0931258038466418,2.22388684,"749041485290487"
"OAK_BAU",2036,"WE",0.178642133948647,4.71942970695142,"749041485290487"
"OAK_BAU",2036,"WK",0.130692214465985,3.19358319617564,"749041485290487"
"OAK_BAU",2020,"AE",2.3172689529325,51.8363586060143,"651719966126144"
"OAK_BAU",2020,"BK",0.88628050672398,13.9409858470193,"651719966126144"
"OAK_BAU",2020,"BO",1.31913986295748,35.5867162060143,"651719966126144"
"OAK_BAU",2020,"GA",6.38999411896533,167.208827445843,"651719966126144"
"OAK_BAU",2020,"VP",3.68506567388458,109.035096441589,"651719966126144"
"OAK_BAU",2020,"YP",2.90354369641185,90.18551532,"651719966126144"
"OAK_BAU",2025,"AB",0.350530210714765,7.65108929711866,"651719966126144"
"OAK_BAU",2025,"AE",1.41490826902391,32.043430034814,"651719966126144"
"OAK_BAU",2025,"BK",0.400182910170957,6.51876744386853,"651719966126144"
"OAK_BAU",2025,"BO",1.07143578129436,29.0938442649083,"651719966126144"
"OAK_BAU",2025,"GA",2.80188374970967,77.2560458711388,"651719966126144"
"OAK_BAU",2025,"HI",0.375418653477231,7.50974467210981,"651719966126144"
"OAK_BAU",2025,"VP",2.37192479661448,73.4894814582353,"651719966126144"
"OAK_BAU",2025,"YP",1.37431414432723,46.5305922186381,"651719966126144"
"OAK_BAU",2021,"BG",0.95087613804358,19.929102675,"734247543290487"
"OAK_BAU",2021,"CO",26.0171293289705,807.792817886987,"734247543290487"
"OAK_BAU",2021,"HI",17.022144654043,542.603038952378,"734247543290487"
"OAK_BAU",2026,"BG",0.317727323748536,7.039169906,"734247543290487"
"OAK_BAU",2026,"CO",8.66933411078885,270.600688092546,"734247543290487"
"OAK_BAU",2026,"HI",5.76437972575649,185.302418680323,"734247543290487"
"OAK_BAU",2015,"HI",6.6238027909281,189.530422088186,"221698180020004"
"OAK_BAU",2015,"OH",0.850276594403224,20.66532111,"221698180020004"
"OAK_BAU",2015,"WO",5.10144493842588,126.747305760189,"221698180020004"
"OAK_BAU",2015,"YP",8.34185719758221,220.036465258949,"221698180020004"
"OAK_BAU",2020,"HI",4.56101330955176,133.423541597642,"221698180020004"
"OAK_BAU",2020,"OH",0.557897256494336,13.6737011810124,"221698180020004"
"OAK_BAU",2020,"WO",3.42737285354792,88.3683190837922,"221698180020004"
"OAK_BAU",2020,"YP",10.665586794553,282.445635123202,"221698180020004"
"OAK_BAU",2025,"HI",1.70604004851088,50.8928186405847,"221698180020004"
"OAK_BAU",2025,"OH",0.195166211768127,4.78833722055826,"221698180020004"
"OAK_BAU",2025,"WO",1.29947050849608,34.57573177,"221698180020004"
"OAK_BAU",2025,"YP",5.14730536124496,138.976607065751,"221698180020004"
"OAK_BAU",2030,"BC",0.218694305798855,4.37930398843423,"221698180020004"
"OAK_BAU",2030,"HI",1.36331982749081,39.7708971384495,"221698180020004"
"OAK_BAU",2030,"OH",0.122497334986024,3.02488713846386,"221698180020004"
"OAK_BAU",2030,"WO",0.841220699410732,22.9331748614759,"221698180020004"
"OAK_BAU",2030,"YP",3.93326369038087,108.8165811237,"221698180020004"
"OAK_BAU",2035,"BC",0.23190115201852,5.03707764877345,"221698180020004"
"OAK_BAU",2035,"HI",1.44493577196798,42.8984092533144,"221698180020004"
"OAK_BAU",2035,"OH",0.123708853386731,3.06493959396152,"221698180020004"
"OAK_BAU",2035,"RM",0.526090972381912,10.2576437728633,"221698180020004"
"OAK_BAU",2035,"WO",0.892145289479596,24.806229428,"221698180020004"
"OAK_BAU",2035,"YP",4.92764414027544,140.528523592439,"221698180020004"
"OAK_BAU",2040,"BC",0.109988325988364,2.57019427011961,"221698180020004"
"OAK_BAU",2040,"HI",0.681471244370119,20.5059068740683,"221698180020004"
"OAK_BAU",2040,"OH",0.0569942408582719,1.423725842,"221698180020004"
"OAK_BAU",2040,"RM",0.283178190296886,5.73305767385013,"221698180020004"
"OAK_BAU",2040,"WO",0.417175463195301,11.8000256578418,"221698180020004"
"OAK_BAU",2040,"YP",2.63664364035438,77.7857333305819,"221698180020004"
"OAK_BAU",2020,"PO",4.21459571090972,101.86597606172,"221698051020004"
"OAK_BAU",2020,"SK",5.34642509554785,121.94885655206,"221698051020004"
"OAK_BAU",2020,"SP",1.67378477545717,50.9568996494351,"221698051020004"
"OAK_BAU",2020,"SU",0.896608404187986,25.4073289885195,"221698051020004"
"OAK_BAU",2020,"WO",10.4402947724982,284.709369724644,"221698051020004"
"OAK_BAU",2025,"PO",0.363197105849737,8.72133633399093,"221698051020004"
"OAK_BAU",2025,"SK",0.421718982577027,9.98683390198686,"221698051020004"
"OAK_BAU",2025,"SP",0.124971124991732,3.99054264243763,"221698051020004"
"OAK_BAU",2025,"SU",0.0658726526048458,1.90061786058831,"221698051020004"
"OAK_BAU",2025,"WO",0.802624859976133,22.3242370110231,"221698051020004"
"OAK_BAU",2015,"SD",0.907816373753856,12.97402645,"291609099489998"
"OAK_BAU",2015,"WN",3.27359444512052,96.7154733676034,"291609099489998"
"OAK_BAU",2015,"YP",25.1994972648783,707.43826655595,"291609099489998"
"OAK_BAU",2038,"AE",0.0934357177811745,2.052675252,"433077575489998"
"OAK_BAU",2038,"HB",0.932860860889166,17.6792260044925,"433077575489998"
"OAK_BAU",2038,"HL",0.462017291596604,11.1379717763846,"433077575489998"
"OAK_BAU",2038,"JU",0.76773780469512,15.7492461092247,"433077575489998"
"OAK_BAU",2038,"RD",0.116182369755056,1.802083968,"433077575489998"
"OAK_BAU",2038,"WN",2.10861554054082,46.3930761980721,"433077575489998"
"OAK_BAU",2043,"AE",0.112054269025686,2.61843274458423,"433077575489998"
"OAK_BAU",2043,"HB",1.70039419859022,31.8101656958697,"433077575489998"
"OAK_BAU",2043,"HL",0.58915832713691,14.5357131432922,"433077575489998"
"OAK_BAU",2043,"JU",0.906446890623354,19.3560388334523,"433077575489998"
"OAK_BAU",2043,"RD",0.151644543900618,2.3670386105,"433077575489998"
"OAK_BAU",2043,"WN",2.77701078841357,62.7898511342421,"433077575489998"
"OAK_BAU",2035,"LP",0.957621138962355,28.7151557317928,"335445102489998"
"OAK_BAU",2035,"SU",0.480095052924384,12.4039547295801,"335445102489998"
"OAK_BAU",2035,"WK",5.82987682919837,140.473817752461,"335445102489998"
"OAK_BAU",2040,"LP",1.05044265500258,32.5805119909573,"335445102489998"
"OAK_BAU",2040,"MV",0.282460414131513,5.08082714662766,"335445102489998"
"OAK_BAU",2040,"SU",0.443594184642017,11.9197438228372,"335445102489998"
"OAK_BAU",2040,"WK",5.93137984050633,149.112892498675,"335445102489998"
"OAK_BAU",2025,"BG",0.313523279677161,6.10675329425035,"657096900126144"
"OAK_BAU",2025,"BO",0.722657963779914,21.9933253002095,"657096900126144"
"OAK_BAU",2025,"HI",1.02483916418372,25.7808024845602,"657096900126144"
"OAK_BAU",2025,"PO",1.33391620131258,41.272793448398,"657096900126144"
"OAK_BAU",2025,"SK",3.31050794128028,103.641980855364,"657096900126144"
"OAK_BAU",2021,"HI",5.18914830169062,161.129083324696,"291609780489998"
"OAK_BAU",2021,"SM",1.54869057699854,38.0828347639519,"291609780489998"
"OAK_BAU",2021,"BO",11.4706330786706,331.202987952185,"734247908290487"
"OAK_BAU",2021,"CO",26.8407220928135,728.697992436907,"734247908290487"
"OAK_BAU",2021,"RM",4.70443110481545,117.532369768713,"734247908290487"
"OAK_BAU",2021,"SD",2.18972077621207,44.1946593595655,"734247908290487"
"OAK_BAU",2021,"YP",25.5964003151207,1136.72765245945,"734247908290487"
"OAK_BAU",2026,"BO",6.02011146578032,174.948239326574,"734247908290487"
"OAK_BAU",2026,"CO",14.7437346731424,399.753218671592,"734247908290487"
"OAK_BAU",2026,"RM",3.32210481642887,82.7225847466798,"734247908290487"
"OAK_BAU",2026,"SD",1.13901848669338,23.1883375926739,"734247908290487"
"OAK_BAU",2026,"YP",13.2526369532058,589.234627169786,"734247908290487"
"OAK_BAU",2031,"BO",3.3817768467945,98.7057700806788,"734247908290487"
"OAK_BAU",2031,"CO",9.16689144302962,247.986790301849,"734247908290487"
"OAK_BAU",2031,"RM",2.73034734370195,66.0385679842083,"734247908290487"
"OAK_BAU",2031,"SD",1.36843859860896,26.1954617609183,"734247908290487"
"OAK_BAU",2031,"YP",7.45116396910014,331.833166596816,"734247908290487"
"OAK_BAU",2036,"BG",0.689823431647365,13.9556070982281,"734247908290487"
"OAK_BAU",2036,"BO",2.60264793062811,76.2943782764387,"734247908290487"
"OAK_BAU",2036,"CO",7.18456051149996,195.54671144582,"734247908290487"
"OAK_BAU",2036,"RM",3.57438271208482,88.7566997724173,"734247908290487"
"OAK_BAU",2036,"SD",2.63129993724512,50.90164130973,"734247908290487"
"OAK_BAU",2036,"WP",0.70751210119325,11.1031471004866,"734247908290487"
"OAK_BAU",2036,"YP",5.85760424902065,261.467859396636,"734247908290487"
"OAK_BAU",2046,"BG",0.371942779796882,8.10823715960559,"734247908290487"
"OAK_BAU",2046,"BO",1.50192678700735,44.517227883756,"734247908290487"
"OAK_BAU",2046,"CO",4.13500637419555,113.887322145321,"734247908290487"
"OAK_BAU",2046,"RM",3.16413547815007,77.7096724470156,"734247908290487"
"OAK_BAU",2046,"SD",1.54622376917748,30.2912065206981,"734247908290487"
"OAK_BAU",2046,"WP",0.571990201296684,9.6581667767278,"734247908290487"
"OAK_BAU",2046,"YP",3.2150980308115,143.69495661049,"734247908290487"
"OAK_BAU",2021,"SU",2.89991735052216,56.2613935049542,"274682533489998"
"OAK_BAU",2026,"RL",0.260496628412355,5.10676535683296,"274682533489998"
"OAK_BAU",2026,"SU",10.4087772600158,228.464230043347,"274682533489998"
"OAK_BAU",2031,"BE",0.321122350776293,5.84237364461305,"274682533489998"
"OAK_BAU",2031,"RL",0.330515917060229,7.04058862419156,"274682533489998"
"OAK_BAU",2031,"SU",14.7547262077306,356.551075814814,"274682533489998"
"OAK_BAU",2036,"BE",0.183324859888055,3.60354047954096,"274682533489998"
"OAK_BAU",2036,"RL",0.202409682936095,4.63549754366364,"274682533489998"
"OAK_BAU",2036,"SU",8.99255330476647,235.074117982749,"274682533489998"
"OAK_BAU",2041,"BE",0.263247148053872,5.53924409217859,"274682533489998"
"OAK_BAU",2041,"RL",0.562230078493323,13.5073098777756,"274682533489998"
"OAK_BAU",2041,"SU",15.359663028392,427.276894910528,"274682533489998"
"OAK_BAU",2021,"CO",6.62015113902611,169.060873995502,"749041398290487"
"OAK_BAU",2021,"HI",6.94494987601152,169.601203834624,"749041398290487"
"OAK_BAU",2021,"WO",35.4526966256798,921.863732174586,"749041398290487"
"OAK_BAU",2026,"CO",2.17609344010485,58.491498087664,"749041398290487"
"OAK_BAU",2026,"HI",2.17867857802785,55.9348594304933,"749041398290487"
"OAK_BAU",2026,"WO",11.2015348380186,300.123258183398,"749041398290487"
"OAK_BAU",2015,"BG",1.98014160822389,37.203529681967,"221697644020004"
"OAK_BAU",2015,"BO",26.239598420324,812.579497735212,"221697644020004"
"OAK_BAU",2015,"SB",4.23458791330305,118.869829127092,"221697644020004"
"OAK_BAU",2020,"BG",0.861223531013406,17.355628830654,"221697644020004"
"OAK_BAU",2020,"BO",10.99073136571,346.119214747722,"221697644020004"
"OAK_BAU",2020,"SB",1.8487160336252,52.3042987775,"221697644020004"
"OAK_BAU",2025,"BG",0.478440170750841,10.1854530525984,"221697644020004"
"OAK_BAU",2025,"BO",3.28392284628635,104.968151432886,"221697644020004"
"OAK_BAU",2025,"SB",0.548319827610927,15.6016664750747,"221697644020004"
"OAK_BAU",2026,"AB",6.57227880640966,187.674215126464,"734248102290487"
"OAK_BAU",2026,"BC",2.72174977293277,90.5297428657233,"734248102290487"
"OAK_BAU",2026,"HI",9.10713861076706,324.323777363602,"734248102290487"
"OAK_BAU",2026,"SU",6.89282078682191,219.228852824293,"734248102290487"
"OAK_BAU",2026,"YP",5.52757163994146,217.015537845,"734248102290487"
"OAK_BAU",2036,"AB",1.24092105991588,38.1268926232091,"734248102290487"
"OAK_BAU",2036,"BC",0.503503954643141,18.0605039950818,"734248102290487"
"OAK_BAU",2036,"HI",1.68658568350927,61.5531819854355,"734248102290487"
"OAK_BAU",2036,"SU",1.2588229982216,44.6948687133403,"734248102290487"
"OAK_BAU",2036,"YP",1.02747368265057,42.5452914139067,"734248102290487"
"OAK_BAU",2046,"AB",0.198451901569832,6.29894895373726,"734248102290487"
"OAK_BAU",2046,"BC",0.0596896554452108,2.28057131933161,"734248102290487"
"OAK_BAU",2046,"BU",0.0340044927141762,0.876072964813575,"734248102290487"
"OAK_BAU",2046,"HI",0.194001231275671,7.27843246124845,"734248102290487"
"OAK_BAU",2046,"SU",0.161848403628387,6.22921256959832,"734248102290487"
"OAK_BAU",2046,"YP",0.128446779027854,5.52415389577402,"734248102290487"
"OAK_BAU",2017,"AB",2.15577102169786,63.2057550435695,"480976920489998"
"OAK_BAU",2017,"BO",5.96955353272287,217.842739258035,"480976920489998"
"OAK_BAU",2017,"HI",5.30784932873433,137.749938413596,"480976920489998"
"OAK_BAU",2017,"PO",0.995912453651493,23.1593591567246,"480976920489998"
"OAK_BAU",2017,"RO",4.83495876080336,137.26744768246,"480976920489998"
"OAK_BAU",2017,"WO",9.85727631887586,373.926944788868,"480976920489998"
"OAK_BAU",2017,"YP",5.85797621439626,211.32914032135,"480976920489998"
"OAK_BAU",2022,"AB",1.4379923529836,40.9101474881759,"480976920489998"
"OAK_BAU",2022,"BO",2.1894197691758,80.140663012,"480976920489998"
"OAK_BAU",2022,"HI",1.88317044419116,50.4985460612422,"480976920489998"
"OAK_BAU",2022,"PO",0.349085041842338,8.18976057321646,"480976920489998"
"OAK_BAU",2022,"RO",1.6729592216273,49.9433017916895,"480976920489998"
"OAK_BAU",2022,"WO",3.6715297255183,139.69013811742,"480976920489998"
"OAK_BAU",2022,"YP",2.04458375835147,74.375944078155,"480976920489998"
"OAK_BAU",2017,"BG",3.8957159290084,105.95413308554,"414338026489998"
"OAK_BAU",2017,"BO",4.626322508822,133.249803245592,"414338026489998"
"OAK_BAU",2017,"CO",24.9401999167195,702.056141021446,"414338026489998"
"OAK_BAU",2017,"PP",4.30552125008794,144.696364453554,"414338026489998"
"OAK_BAU",2017,"RM",10.0855429419714,276.772134050488,"414338026489998"
"OAK_BAU",2017,"RO",2.74713928796818,84.8220002409931,"414338026489998"
"OAK_BAU",2017,"SD",1.23966238945882,25.5346503873467,"414338026489998"
"OAK_BAU",2017,"YP",3.6984966239107,130.314785895592,"414338026489998"
"OAK_BAU",2042,"BG",2.43419622522042,70.1398454795581,"414338026489998"
"OAK_BAU",2042,"BO",3.22565672153949,99.6904761654104,"414338026489998"
"OAK_BAU",2042,"CO",17.3602788295646,521.390919624082,"414338026489998"
"OAK_BAU",2042,"PP",2.21512271285607,75.0047955178933,"414338026489998"
"OAK_BAU",2042,"RM",7.96409823208691,240.597365828678,"414338026489998"
"OAK_BAU",2042,"RO",1.80922261162929,58.8470102827017,"414338026489998"
"OAK_BAU",2042,"SD",0.752422226187609,15.8399566153592,"414338026489998"
"OAK_BAU",2042,"YP",2.92599457617831,104.273975938191,"414338026489998"
"OAK_BAU",2029,"AE",1.13774863421696,23.2111102074164,"198434066020004"
"OAK_BAU",2029,"WN",3.13663840295706,58.4996553655595,"198434066020004"
"OAK_BAU",2029,"YP",18.7379989666431,581.699788482045,"198434066020004"
"OAK_BAU",2034,"AE",0.492069706568787,10.835896694242,"198434066020004"
"OAK_BAU",2034,"SU",0.480234902067784,11.1776066,"198434066020004"
"OAK_BAU",2034,"WN",1.5187666173622,30.044901261686,"198434066020004"
"OAK_BAU",2034,"YP",8.51596549041551,265.907652617215,"198434066020004"
"OAK_BAU",2039,"AE",0.163076692990315,3.84887857671214,"198434066020004"
"OAK_BAU",2039,"SU",0.177377848709808,4.37796070688635,"198434066020004"
"OAK_BAU",2039,"WN",0.589668126180091,12.314842505028,"198434066020004"
"OAK_BAU",2039,"YP",2.97535662983776,93.1821425613484,"198434066020004"
"OAK_BAU",2016,"CO",1.35752732512083,24.5885238567367,"337701948489998"
"OAK_BAU",2016,"HI",9.05372553918991,273.574990075364,"337701948489998"
"OAK_BAU",2016,"PO",8.22115828018827,211.771398138863,"337701948489998"
